0.704587503223051	0.0361914352266298
0.705577309364801	0.0360944362010469
0.706567066000306	0.0359972999770878
0.707556772369631	0.0359000279180836
0.708546427692492	0.0358026213895257
0.709536031167749	0.0357050817591200
0.710525581972891	0.0356074103968421
0.711515079263501	0.0355096086749939
0.712504522172722	0.0354116779682608
0.713493909810693	0.0353136196537715
0.714483241263987	0.0352154351111575
0.715472515595028	0.0351171257226156
0.716461731841497	0.0350186928729698
0.717450889015721	0.0349201379497366
0.718439986104055	0.0348214623431902
0.719429022066239	0.0347226674464301
0.720417995835237	0.0346237546603133
0.721406906301483	0.0345247252431885
0.722395751619193	0.0344255733996456
0.723384529067687	0.0343262849424953
0.724373237408853	0.0342268607969198
0.725361875407881	0.0341273022300889
0.726350441797422	0.0340276105019651
0.727338935277892	0.0339277868761001
0.728327354516694	0.0338278326197141
0.729315698147416	0.0337277490037990
0.730303964769015	0.0336275373032070
0.731292152944977	0.0335271987967403
0.732280261202465	0.0334267347672466
0.733268288031433	0.0333261465017167
0.734256231883741	0.0332254352913839
0.735244091172227	0.0331246024318255
0.736231864269777	0.0330236492230669
0.737219549508359	0.0329225769696877
0.738207145178047	0.0328213869809302
0.739194649526011	0.0327200805708105
0.740182060755491	0.0326186590582315
0.741169377024761	0.0325171237671979
0.742156596446465	0.0324154760309773
0.743143717043144	0.0323137167719811
0.744130735510937	0.0322118345352001
0.745117648985765	0.0321098226541318
0.746104455389826	0.0320076825858623
0.747091152578095	0.0319054156430095
0.748077738352619	0.0318030231445510
0.749064210461222	0.0317005064157015
0.750050566596231	0.0315978667880593
0.751036804393156	0.0314951055997573
0.752022921429354	0.0313922241956162
0.753008915222649	0.0312892239273009
0.753994783229934	0.0311861061534813
0.754980522845735	0.0310828722399958
0.755966131400745	0.0309795235600179
0.756951606160325	0.0308760614942272
0.757936944322971	0.0307724874309837
0.758922143018749	0.0306688027665055
0.759907199307696	0.0305650089050455
0.760892110178180	0.0304611072590629
0.761876872545235	0.0303570992494586
0.762861483249330	0.0302529863102339
0.763845939034512	0.0301487696991354
0.764830235555537	0.0300444411466873
0.765814368378099	0.0299399923464983
0.766798334026414	0.0298354248334015
0.767782128923576	0.0297307399911754
0.768765749406669	0.0296259392140385
0.769749191724768	0.0295210239066805
0.770732452036913	0.0294159954845028
0.771715526410043	0.0293108553738632
0.772698410816890	0.0292056050123259
0.773681101133819	0.0291002458489168
0.774663593138632	0.0289947793443834
0.775645882508325	0.0288892069714608
0.776627964816789	0.0287835302151423
0.777609835532476	0.0286777505729556
0.778591490016011	0.0285718695552451
0.779572923517749	0.0284658886854584
0.780554131175294	0.0283598095004172
0.781535108010955	0.0282536335506206
0.782515848929235	0.0281473624012395
0.783496348711916	0.0280409976114929
0.784476601830690	0.0279345390348782
0.785456601430471	0.0278279755009136
0.786436341608652	0.0277213058330690
0.787415816622688	0.0276145315560494
0.788395020591384	0.0275076541727314
0.789373947496108	0.0274006752029834
0.790352591177762	0.0272935961840426
0.791330945333704	0.0271864186708978
0.792309003514602	0.0270791442366807
0.793286759121240	0.0269717744730631
0.794264205401251	0.0268643109906599
0.795241335445795	0.0267567554193796
0.796218142186185	0.0266491094089412
0.797194618390441	0.0265413746293013
0.798170756659782	0.0264335527710576
0.799146549425053	0.0263256455458929
0.800121988943095	0.0262176546870262
0.801097067293043	0.0261095819496710
0.802071776372622	0.0260014291120069
0.803046107892256	0.0258931979570975
0.804020053188635	0.0257848886322878
0.804993602216834	0.0256764906390278
0.805966745836874	0.0255680034346567
0.806939475002072	0.0254594291488953
0.807911780456670	0.0253507699029061
0.808883652735398	0.0252420278439585
0.809855082159183	0.0251332051459608
0.810826058830788	0.0250243040099989
0.811796572630387	0.0249153266648831
0.812766613211068	0.0248062753677024
0.813736169994275	0.0246971524043849
0.814705232165162	0.0245879600901178
0.815673788667920	0.0244787007700922
0.816641828201032	0.0243693768201976
0.817609339212431	0.0242599906474884
0.818576309894613	0.0241505446907853
0.819542728179688	0.0240410414212831
0.820508581734359	0.0239314833431681
0.821473857955063	0.0238218729961536
0.822438543949570	0.0237122128396224
0.823402625638673	0.0236024974050188
0.824366088637127	0.0234927211112469
0.825328919198608	0.0233828865978436
0.826291103268399	0.0232729964388856
0.827252626489789	0.0231630532477151
0.828213474198552	0.0230530596772372
0.829173631417476	0.0229430184210486
0.830133082850795	0.0228329322141972
0.831091812878559	0.0227228038337620
0.832049805550980	0.0226126360995927
0.833007044582716	0.0225024318749501
0.833963513347116	0.0223921940670260
0.834919194870531	0.0222819256283971
0.835874071826475	0.0221716295574584
0.836828126529794	0.0220613088991402
0.837781340930800	0.0219509667455146
0.838733696609375	0.0218406062363679
0.839685174769274	0.0217302305615365
0.840635756209126	0.0216198427629665
0.841585420328419	0.0215094372359445
0.842534146508652	0.0213990116870660
0.843481914403039	0.0212885696575401
0.844428703252173	0.0211781146813959
0.845374491885211	0.0210676503470809
0.846319258713946	0.0209571802975074
0.847262981727123	0.0208467082319719
0.848205638484652	0.0207362379068541
0.849147206111808	0.0206257731358329
0.850087661293483	0.0205153177900816
0.851026980268747	0.0204048758006468
0.851965138825206	0.0202944511584274
0.852902112293388	0.0201840479138439
0.853837875541528	0.0200736701790428
0.854772402970255	0.0199633221285670
0.855705668507223	0.0198530079985746
0.856637645602257	0.0197427320894651
0.857568307217892	0.0196324987285978
0.858497625357277	0.0195223083300773
0.859425570813292	0.0194121553378148
0.860352115034627	0.0193020439953083
0.861277229020358	0.0191919790470971
0.862200883264012	0.0190819653028650
0.863123047749865	0.0189720076401849
0.864043691949267	0.0188621110056499
0.864962784817272	0.0187522804166921
0.865880294789013	0.0186425209591981
0.866796189777099	0.0185328377915468
0.867710437168406	0.0184232361412667
0.868623003821999	0.0183137213087754
0.869533856066605	0.0182042986647865
0.870442959699030	0.0180949736529495
0.871350279982387	0.0179857517880502
0.872255781645131	0.0178766386580335
0.873159428880082	0.0177676399227460
0.874061185339845	0.0176587612797840
0.874961013611920	0.0175500041218377
0.875858875096947	0.0174413645450504
0.876754731831236	0.0173328484129595
0.877648545356766	0.0172244619843290
0.878540276683436	0.0171162115862088
0.879429886291760	0.0170081036172063
0.880317334135846	0.0169001445488384
0.881202579646365	0.0167923409223078
0.882085581734604	0.0166846993495836
0.882966298796984	0.0165772265134620
0.883844688719840	0.0164699291649007
0.884720708885179	0.0163628141232555
0.885594316177011	0.0162558882759263
0.886465466988190	0.0161491585768249
0.887334117227944	0.0160426320448867
0.888200222330215	0.0159363157634440
0.889063737262671	0.0158302168793631
0.889924616522438	0.0157243424881930
0.890782813181274	0.0156186917916852
0.891638280172755	0.0155132664829261
0.892490970717621	0.0154080740862059
0.893340837621948	0.0153031221445989
0.894187833295580	0.0151984182577817
0.895031909766510	0.0150939700800477
0.895873018696092	0.0149897853182021
0.896711111395093	0.0148858717293441
0.897546138840594	0.0147822371185314
0.898378051693763	0.0146788893363286
0.899206800318485	0.0145758362761756
0.900032334800856	0.0144730858714844
0.900854604969630	0.0143706460932169
0.901673560417503	0.0142685249468411
0.902489150523286	0.0141667304692488
0.903301324474912	0.0140652707250093
0.904110031292221	0.0139641537936793
0.904915219646163	0.0138633861231346
0.905716837081482	0.0137629661210279
0.906514832110938	0.0136629006722215
0.907309153391932	0.0135631983230172
0.908099749546456	0.0134638676122366
0.908886569191527	0.0133649170772392
0.909669560969257	0.0132663552503206
0.910448673577452	0.0131681906527718
0.911223855801450	0.0130704317923518
0.911995056546277	0.0129730871571843
0.912762224869783	0.0128761652113061
0.913525310016476	0.0127796743901478
0.914284261452000	0.0126836230955098
0.915039028898265	0.0125880196904757
0.915789562369187	0.0124928724942635
0.916535812207016	0.0123981897770222
0.917277729119219	0.0123039797547483
0.918015264213839	0.0122102505683090
0.918748368687021	0.0121170075240794
0.919476993531249	0.0120242505055597
0.920201091243478	0.0119319870910003
0.920920614942711	0.0118402252962220
0.921635518343166	0.0117489730509202
0.922345755793873	0.0116582381958128
0.923051282318059	0.0115680284770965
0.923752053652622	0.0114783515411372
0.924448026287428	0.0113892149278624
0.925139157504732	0.0113006260656422
0.925825405418367	0.0112125922654653
0.926506729012731	0.0111251207151844
0.927183088181509	0.0110382184738608
0.927854443766053	0.0109518924662091
0.928520757593347	0.0108661494771108
0.929181992513412	0.0107809961456277
0.929838112436319	0.0106964389604631
0.930489082368213	0.0106124842527037
0.931134868408721	0.0105291378950670
0.931775436960428	0.0104463989076025
0.932410756186200	0.0103642704853959
0.933040795896889	0.0102827588568141
0.933665527165093	0.0102018700380950
0.934284922358071	0.0101216098441079
0.934898955167553	0.0100419838839547
0.935507600638318	0.00996299755647346
0.936110835195651	0.00988465604696733
0.936708636671279	0.00980696432261619
0.937300984328083	0.00972992712931453
0.937887858883322	0.00965354898823724
0.938469242530346	0.00957783419260872
0.939045118958796	0.00950278680482110
0.939615473373211	0.00942841065382116
0.940180292509954	0.00935470933232623
0.940739564652573	0.00928168619517438
0.941293279645312	0.00920934435685448
0.941841428904993	0.00913768669012414
0.942384005430800	0.00906671582250183
0.942921003744467	0.00899643361490845
0.943452419272880	0.00892683639830252
0.943978249607802	0.00885792456420176
0.944498494166221	0.00878969994197311
0.945013153970200	0.00872216410960008
0.945522231646839	0.00865531840079507
0.946025731425458	0.00858916390513932
0.946523659132920	0.00852370146854818
0.947016022187146	0.00845893169404536
0.947502829588800	0.00839485494282040
0.947984091911171	0.00833147133541671
0.948459821288298	0.00826878075340144
0.948930031401335	0.00820678284105987
0.949394737463224	0.00814547700758219
0.949853956201668	0.00808486242925639
0.950307705840492	0.00802493805207766
0.950756006079406	0.00796570259453154
0.951198878072228	0.00790715455060665
0.951636344403609	0.00784929219303330
0.952068429064330	0.00779211357673701
0.952495157425217	0.00773561654249742
0.952916556209732	0.00767979872084292
0.953332653464588	0.00762465753063811
0.953743478337101	0.00757018872924395
0.954149060966196	0.00751638583172156
0.954549433205908	0.00746324581250793
0.954944628129293	0.00741076561548448
0.955334679971763	0.00735894198766639
0.955719624096397	0.00730777148518038
0.956099496958388	0.00725725047871302
0.956474336068785	0.00720737515906346
0.956844179957598	0.00715814154278900
0.957209068136347	0.00710954547793937
0.957569041060122	0.00706158264985587
0.957924140089218	0.00701424858703408
0.958274407450441	0.00696753866704882
0.958619886198125	0.00692144812252958
0.958960620174949	0.00687597204710346
0.959296653972624	0.00683110540145737
0.959628032892496	0.00678684301932802
0.959954802906155	0.00674317961352128
0.960277010616101	0.00670010978193546
0.960594703216527	0.00665762801355019
0.960907928454285	0.00661572869439663
0.961216734590090	0.00657440611347787
0.961521170360011	0.00653365446865483
0.961821284937322	0.00649346787250545
0.962117127894735	0.00645384035806527
0.962408749167088	0.00641476588455883
0.962696199014524	0.00637623834304308
0.962979527985970	0.00633825156026237
0.963258786809781	0.00630079875497205
0.963534026223784	0.00626387153884166
0.963805297420235	0.00622746349607842
0.964072651770441	0.00619156838610901
0.964336140761969	0.00615617992700331
0.964595815966443	0.00612129180123180
0.964851729007999	0.00608689766061119
0.965103931532546	0.00605299113114915
0.965352475177822	0.00601956581776179
0.965597411544286	0.00598661530887341
0.965838792166848	0.00595413318089368
0.966076668487459	0.00592211300253964
0.966311091828560	0.00589054833907092
0.966542113367416	0.00585943275636401
0.966769784111326	0.00582875982486031
0.966994154873720	0.00579852312338703
0.967215276251149	0.00576871624284039
0.967433198601163	0.00573933278973516
0.967647972021081	0.00571036638963865
0.967859646327643	0.00568181069042456
0.968068271037555	0.00565365936546128
0.968273895348898	0.00562590611661022
0.968476568123418	0.00559854467712144
0.968676337869672	0.00557156881440001
0.968873252727030	0.00554497233263913
0.969067360450511	0.00551874907532703
0.969258708396458	0.00549289292762392
0.969447343509020	0.00546739781862945
0.969633312307443	0.00544225772352469
0.969816660874145	0.00541746666558611
0.969997434843560	0.00539301871808926
0.970175679391748	0.00536890800611073
0.970351439226734	0.00534512870819832
0.970524758579572	0.00532167505794428
0.970695681196115	0.00529854134544930
0.970864250329469	0.00527572191868189
0.971030508733116	0.00525321118474468
0.971194498654683	0.00523100361103117
0.971356261830342	0.00520909372628375
0.971515839479821	0.00518747612158048
0.971673272300915	0.00516614544317317
0.971828600381560	0.00514509577269975
0.971981863315256	0.00512432150408018
0.972133100224470	0.00510381753686417
0.972282349698272	0.00508357883286796
0.972429649790792	0.00506360041812835
0.972575038019981	0.00504387738339904
0.972718551366818	0.00502440488457236
0.972860226274959	0.00500517814303467
0.973000098650808	0.00498619244596370
0.973138203863981	0.00496744314651623
0.973274576748159	0.00494892566402737
0.973409251602304	0.00493063548406955
0.973542262192229	0.00491256815853300
0.973673641752489	0.00489471930557182
0.973803422988597	0.00487708460957139
0.973931638079534	0.00485965982102251
0.974058318680540	0.00484244075635798
0.974183495926175	0.00482542329774846
0.974307200433633	0.00480860339285590
0.974429462306295	0.00479197705454567
0.974550311137498	0.00477554036056064
0.974669776014522	0.00475928945315907
0.974787885522767	0.00474322053871835
0.974904667750121	0.00472732988731237
0.975020150291490	0.00471161383226320
0.975134360253491	0.00469606876963122
0.975247324259289	0.00468069115773581
0.975359068453575	0.00466547751660398
0.975469618507660	0.00465042442741752
0.975578999624689	0.00463552853193677
0.975687236544959	0.00462078653191350
0.975794353551322	0.00460619518845032
0.975900374474684	0.00459175132140401
0.976005322699575	0.00457745180872223
0.976109221169779	0.00456329358578167
0.976212092394035	0.00454927364472295
0.976313958451776	0.00453538903377287
0.976414840998923	0.00452163685654743
0.976514761273704	0.00450801427135221
0.976613740102506	0.00449451849047488
0.976711797905755	0.00448114677947054
0.976808954703800	0.00446789645644201
0.976905230122818	0.00445476489131465
0.977000643400719	0.00444174950510756
0.977095213393048	0.00442884776920600
0.977188958578886	0.00441605720462700
0.977281897066735	0.00440337538127794
0.977374046600390	0.00439079991722394
0.977465424564793	0.00437832847796116
0.977556047991860	0.00436595877568017
0.977645933566283	0.00435368856851418
0.977735097631300	0.00434151565983779
0.977823556194430	0.00432943789751811
0.977911324933170	0.00431745317318737
0.977998419200657	0.00430555942154468
0.978084854031274	0.00429375461960004
0.978170644146230	0.00428203678600331
0.978255803959068	0.00427040398029411
0.978340347581147	0.00425885430223008
0.978424288827052	0.00424738589107453
0.978507641219958	0.00423599692489306
0.978590417996944	0.00422468561989643
0.978672632114237	0.00421345022973027
0.978754296252409	0.00420228904481249
0.978835422821503	0.00419120039167734
0.978916023966111	0.00418018263230276
0.978996111570373	0.00416923416345235
0.979075697262928	0.00415835341602241
0.979154792418094	0.00414753882736961
0.979233408134922	0.00413678865227098
0.979311555297343	0.00412610136746021
0.979389244561055	0.00411547554080426
0.979466486349958	0.00410490977083542
0.979543290860729	0.00409440268630282
0.979619668067305	0.00408395294558923
0.979695627725310	0.00407355923613766
0.979771179376403	0.00406322027388586
0.979846332352571	0.00405293480270884
0.979921095780343	0.00404270159386929
0.979995478584948	0.00403251944547651
0.980069489494396	0.00402238718195290
0.980143137043506	0.00401230365350893
0.980216429577853	0.00400226773562596
0.980289375257658	0.00399227832854746
0.980361982061614	0.00398233435677802
0.980434257790640	0.00397243476859056
0.980506210071573	0.00396257853554166
0.980577846360802	0.00395276465199467
0.980649173947827	0.00394299213465200
0.980720199958766	0.00393326002209627
0.980790931359791	0.00392356737433226
0.980861374960506	0.00391391327234373
0.980931537417265	0.00390429681765623
0.981001425236424	0.00389471713190745
0.981071044777540	0.00388517335642599
0.981140402256504	0.00387566465182358
0.981209503748620	0.00386619019757617
0.981278355191621	0.00385674919162689
0.981346962388635	0.00384734084999588
0.981415331011086	0.00383796440640009
0.981483466601548	0.00382861911187756
0.981551374576533	0.00381930423440037
0.981619060229238	0.00381001905852014
0.981686528732223	0.00380076288502057
0.981753785140055	0.00379153503056282
0.981820834391877	0.00378233482732692
0.981887681313949	0.00377316162268918
0.981954330622123	0.00376401477890625
0.982020786924270	0.00375489367276037
0.982087054722665	0.00374579769525517
0.982153138416321	0.00373672625132630
0.982219042303266	0.00372767875950356
0.982284770582791	0.00371865465162188
0.982350327357638	0.00370965337255488
0.982415716636147	0.00370067437988875
0.982480942334361	0.00369171714365951
0.982546008278085	0.00368278114609768
0.982610918204902	0.00367386588131486
0.982675675766147	0.00366497085507864
0.982740284528843	0.00365609558454250
0.982804747977588	0.00364723959797117
0.982869069516416	0.00363840243453878
0.982933252470600	0.00362958364403356
0.982997300088436	0.00362078278665829
0.983061215542974	0.00361199943278714
0.983125001933722	0.00360323316271844
0.983188662288306	0.00359448356649532
0.983252199564101	0.00358575024362997
0.983315616649824	0.00357703280294952
0.983378916367087	0.00356833086233488
0.983442101471929	0.00355964404855313
0.983505174656305	0.00355097199703990
0.983568138549544	0.00354231435169956
0.983630995719777	0.00353367076473713
0.983693748675333	0.00352504089643112
0.983756399866111	0.00351642441500056
0.983818951684903	0.00350782099636747
0.983881406468714	0.00349923032404355
0.983943766500029	0.00349065208889351
0.984006034008075	0.00348208598903256
0.984068211170027	0.00347353172959653
0.984130300112219	0.00346498902264588
0.984192302911298	0.00345645758694401
0.984254221595381	0.00344793714786731
0.984316058145158	0.00343942743719101
0.984377814494995	0.00343092819300582
0.984439492533997	0.00342243915950969
0.984501094107053	0.00341396008693205
0.984562621015853	0.00340549073133076
0.984624075019896	0.00339703085452306
0.984685457837449	0.00338858022388885
0.984746771146519	0.00338013861230649
0.984808016585769	0.00337170579796428
0.984869195755441	0.00336328156429695
0.984930310218236	0.00335486569981129
0.984991361500192	0.00334645799801531
0.985052351091533	0.00333805825726703
0.985113280447495	0.00332966628068517
0.985174150989146	0.00332128187603289
0.985234964104175	0.00331290485559870
0.985295721147672	0.00330453503612062
0.985356423442879	0.00329617223864023
0.985417072281940	0.00328781628845662
0.985477668926354	0.00327946701305785
0.985538214589335	0.00327112410887554
0.985598710461403	0.00326278732192783
0.985659157717642	0.00325445649548078
0.985719557505427	0.00324613147606258
0.985779910945128	0.00323781211384516
0.985840219130749	0.00322949826259253
0.985900483130533	0.00322118977951370
0.985960703987577	0.00321288652526692
0.986020882720403	0.00320458836378894
0.986081020323550	0.00319629516230141
0.986141117768124	0.00318800679117636
0.986201176002347	0.00317972312388432
0.986261195952100	0.00317144403694274
0.986321178521434	0.00316316940978715
0.986381124593095	0.00315489912478518
0.986441035029011	0.00314663306708150
0.986500910670788	0.00313837112460545
0.986560752340184	0.00313011318796829
0.986620560839571	0.00312185915039241
0.986680336952398	0.00311360890770100
0.986740081443623	0.00310536235817982
0.986799795060160	0.00309711940260353
0.986859478531294	0.00308887994411229
0.986919132569095	0.00308064388818408
0.986978757868832	0.00307241114259880
0.987038355109350	0.00306418161732467
0.987097924953477	0.00305595522454818
0.987157468048384	0.00304773187854790
0.987216985025959	0.00303951149568933
0.987276476503172	0.00303129399437858
0.987335943082414	0.00302307929496505
0.987395385351851	0.00301486731977351
0.987454803885752	0.00300665799298274
0.987514199244818	0.00299845124062817
0.987573571976507	0.00299024699055926
0.987632922615332	0.00298204517234794
0.987692251683184	0.00297384571732459
0.987751559689613	0.00296564855846632
0.987810847132128	0.00295745363039573
0.987870114496480	0.00294926086935313
0.987929362256934	0.00294107021310253
0.987988590876547	0.00293288160097238
0.988047800807429	0.00292469497375855
0.988106992490996	0.00291651027370768
0.988166166358232	0.00290832744451421
0.988225322829927	0.00290014643121939
0.988284462316922	0.00289196718025306
0.988343585220343	0.00288378963935830
0.988402691931826	0.00287561375755104
0.988461782833749	0.00286743948514511
0.988520858299444	0.00285926677364797
0.988579918693413	0.00285109557579256
0.988638964371537	0.00284292584549260
0.988697995681275	0.00283475753777683
0.988757012961874	0.00282659060883335
0.988816016544548	0.00281842501591798
0.988875006752680	0.00281026071735601
0.988933983902003	0.00280209767253989
0.988992948300775	0.00279393584184196
0.989051900249966	0.00278577518666108
0.989110840043425	0.00277761566936149
0.989169767968045	0.00276945725323275
0.989228684303934	0.00276129990252793
0.989287589324571	0.00275314358237145
0.989346483296963	0.00274498825878338
0.989405366481803	0.00273683389866164
0.989464239133610	0.00272868046970987
0.989523101500885	0.00272052794048831
0.989581953826246	0.00271237628034928
0.989640796346571	0.00270422545941071
0.989699629293133	0.00269607544859131
0.989758452891732	0.00268792621952337
0.989817267362823	0.00267977774458413
0.989876072921649	0.00267162999687702
0.989934869778353	0.00266348295016608
0.989993658138113	0.00265533657892899
0.990052438201245	0.00264719085829668
0.990111210163329	0.00263904576402895
0.990169974215317	0.00263090127255358
0.990228730543640	0.00262275736088385
0.990287479330318	0.00261461400664820
0.990346220753068	0.00260647118808040
0.990404954985397	0.00259832888395321
0.990463682196710	0.00259018707363300
0.990522402552404	0.00258204573702855
0.990581116213958	0.00257390485456066
0.990639823339037	0.00256576440720886
0.990698524080390	0.00255762436791705
0.990757218563153	0.00254948453727184
0.990815906922498	0.00254134481439710
0.990874589302084	0.00253320518510322
0.990933265842010	0.00252506563445623
0.990991936679068	0.00251692614797451
0.991050601946814	0.00250878671156807
0.991109261775654	0.00250064731163342
0.991167916292915	0.00249250793495632
0.991226565622913	0.00248436856871593
0.991285209887036	0.00247622920053964
0.991343849203798	0.00246808981838987
0.991402483688921	0.00245995041063750
0.991461113455397	0.00245181096604449
0.991519738613544	0.00244367147367996
0.991578359271083	0.00243553192302004
0.991636975533194	0.00242739230387541
0.991695587502568	0.00241925260635861
0.991754195279483	0.00241111282096887
0.991812798961844	0.00240297293848641
0.991871398645249	0.00239483295000810
0.991929994423047	0.00238669284697642
0.991988586386377	0.00237855262107717
0.992047174624236	0.00237041226432675
0.992105759223522	0.00236227176903717
0.992164340269081	0.00235413112774830
0.992222917843764	0.00234599033332795
0.992281492028470	0.00233784937889101
0.992340062902186	0.00232970825778433
0.992398630542049	0.00232156696366267
0.992457195023369	0.00231342549038273
0.992515756419688	0.00230528383205384
0.992574314802819	0.00229714198305444
0.992632870242876	0.00228899993793698
0.992691422808330	0.00228085769152101
0.992749972566043	0.00227271523885109
0.992808519581296	0.00226457257513800
0.992867063917841	0.00225642969585776
0.992925605637929	0.00224828659666953
0.992984144802345	0.00224014327340740
0.993042681470450	0.00223199972215357
0.993101215700206	0.00222385593913385
0.993159747548214	0.00221571192077310
0.993218277069749	0.00220756766370903
0.993276804318781	0.00219942316470071
0.993335329348019	0.00219127842072256
0.993393852208935	0.00218313342892287
0.993452372951785	0.00217498818656688
0.993510891625657	0.00216684269113601
0.993569408278482	0.00215869694024854
0.993627922957065	0.00215055093165072
0.993686435707119	0.00214240466329172
0.993744946573283	0.00213425813322189
0.993803455599149	0.00212611133964522
0.993861962827293	0.00211796428093818
0.993920468299288	0.00210981695555811
0.993978972055738	0.00210166936213528
0.994037474136298	0.00209352149943767
0.994095974579689	0.00208537336631031
0.994154473423736	0.00207722496177655
0.994212970705374	0.00206907628496334
0.994271466460673	0.00206092733508630
0.994329960724869	0.00205277811153039
0.994388453532367	0.00204462861375131
0.994446944916772	0.00203647884131945
0.994505434910910	0.00202832879394918
0.994563923546831	0.00202017847140509
0.994622410855846	0.00201202787358967
0.994680896868538	0.00200387700051731
0.994739381615075	0.00199572585443719
0.994797865105522	0.00198757429845092
0.994856347327487	0.00197942203955472
0.994914828307968	0.00197126907221644
0.994973308075401	0.00196311540593696
0.995031786657572	0.00195496105018597
0.995090264081652	0.00194680601450091
0.995148740374224	0.00193865030863324
0.995207215561264	0.00193049394224570
0.995265689668186	0.00192233692516861
0.995324162719853	0.00191417926736571
0.995382634740556	0.00190602097870456
0.995441105754076	0.00189786206927798
0.995499575783669	0.00188970254923207
0.995558044852065	0.00188154242865185
0.995616512981523	0.00187338171786317
0.995674980193802	0.00186522042716602
0.995733446510184	0.00185705856687631
0.995791911951508	0.00184889614752236
0.995850376538140	0.00184073317953746
0.995908840290016	0.00183256967347565
0.995967303226653	0.00182440564003075
0.996025765367125	0.00181624108977999
0.996084226730112	0.00180807603349328
0.996142687333899	0.00179991048200229
0.996201147196359	0.00179174444604420
0.996259606335008	0.00178357793657882
0.996318064766979	0.00177541096455102
0.996376522509032	0.00176724354087383
0.996434979577594	0.00175907567667232
0.996493435988729	0.00175090738298118
0.996551891758165	0.00174273867090527
0.996610346901313	0.00173456955170182
0.996668801433241	0.00172640003650031
0.996727255368717	0.00171823013658649
0.996785708722207	0.00171005986332282
0.996844161507855	0.00170188922795123
0.996902613739535	0.00169371824191582
0.996961065430829	0.00168554691666218
0.997019516595025	0.00167737526356292
0.997077967245165	0.00166920329419855
0.997136417394006	0.00166103102007646
0.997194867054046	0.00165285845271843
0.997253316237546	0.00164468560381569
0.997311764956498	0.00163651248493001
0.997370213222664	0.00162833910773807
0.997428661047579	0.00162016548401283
0.997487108442523	0.00161199162538899
0.997545555418575	0.00160381754367847
0.997604001986590	0.00159564325071603
0.997662448157620	0.00158746876128361
0.997720893907939	0.00157929384306971
0.997779339208003	0.00157111822366710
0.997837784067202	0.00156294191051291
0.997896228495301	0.00155476491514625
0.997954672501858	0.00154658724899027
0.998013116096248	0.00153840892353412
0.998071559287682	0.00153022995038325
0.998130002085170	0.00152205034100057
0.998188444497565	0.00151387010699203
0.998246886533557	0.00150568926000926
0.998305328201648	0.00149750781157539
0.998363769510205	0.00148932577339551
0.998422210467432	0.00148114315715002
0.998480651081364	0.00147295997444273
0.998539091359912	0.00146477623706051
0.998597531310825	0.00145659195669578
0.998655970941709	0.00144840714505362
0.998714410260049	0.00144022181398029
0.998772849273169	0.00143203597518027
0.998831287988276	0.00142384964046422
0.998889726412455	0.00141566282171435
0.998948164552643	0.00140747553066817
0.999006602415673	0.00139928777922569
0.999065040008256	0.00139109957928901
0.999123477336968	0.00138291094264996
0.999181914408295	0.00137472188128181
0.999240351228599	0.00136653240709057
0.999298787804124	0.00135834253194416
0.999357224141031	0.00135015226787169
0.999415660244982	0.00134196162411982
0.999474096045954	0.00133377007073307
0.999532531480473	0.00132557712537179
0.999590966571333	0.00131738292182661
0.999649401341042	0.00130918759250638
0.999707835812056	0.00130099127001541
0.999766270006524	0.00129279408541159
0.999824703946753	0.00128459617145766
0.999883137654893	0.00127639766039626
0.999941571152879	0.00126819868350645
1.00000000446280	0.00125999937377221
1	0.00120099657663977
1	0.00114199309802845
1	0.00108298956327434
1	0.00102398597147131
1	0.000964982321698650
1	0.000905978613020759
1	0.000846974844486950
1	0.000787971015131190
1	0.000728967123971854
1	0.000669963170011474
1	0.000610959152236488
1	0.000551955069616971
1	0.000492950921106379
1	0.000433946705641276
1	0.000374942422141065
1	0.000315938069507708
1	0.000256933646625446
1	0.000197929152360512
1	0.000138924585560843
1	7.99199450557812e-05
1	2.09152296557760e-05
1	-3.80895618479211e-05
1	-9.70944306835668e-05
1	-0.000156099378099241
1	-0.000215104405363165
1	-0.000274109513764029
1	-0.000333114704611321
1	-0.000392119979235662
1	-0.000451125338989150
1	-0.000510130785245702
1	-0.000569136319401410
1	-0.000628141942874896
1	-0.000687147657107678
1	-0.000746153463564539
1	-0.000805159363733900
1	-0.000864165359128205
1	-0.000923171451284307
1	-0.000982177641763861
1	-0.00104118393215373
1	-0.00110019032406637
1	-0.00115919681914029
1	-0.00121820342287574
0.999987886421527	-0.00127347857208598
0.999928296482356	-0.00128791404419254
0.999869908635030	-0.00129652636312570
0.999811281054047	-0.00130321714322314
0.999752555880605	-0.00130898146547318
0.999693786859416	-0.00131427950759684
0.999635002820695	-0.00131940888872526
0.999576225531486	-0.00132461587659492
0.999517480364815	-0.00133017399210491
0.999458809222012	-0.00133646290809646
0.999400296636014	-0.00134409674711454
0.999341862243906	-0.00135230551584964
0.999283425251690	-0.00136049563142375
0.999224988089110	-0.00136868547638366
0.999166550734158	-0.00137687490899347
0.999108113183045	-0.00138506391768735
0.999049675431848	-0.00139325249019371
0.998991237476621	-0.00140144061434241
0.998932799313364	-0.00140962827780618
0.998874360938053	-0.00141781546837397
0.998815922346632	-0.00142600217384951
0.998757483534988	-0.00143418838191872
0.998699044498995	-0.00144237408043004
